"[tensor([[     78,      91,     145,  ...,       0,       0, 1838080]]), tensor([[1]])]",1838080,0.9989557,49,0.99834394
"[tensor([[     78,      91,     145,  ...,       0,       0, 1020697]]), tensor([[1]])]",1020697,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 323584]]), tensor([[1]])]",323584,0.9999882,49,0.9999882
"[tensor([[    78,     91,    145,  ...,      0,      0, 102400]]), tensor([[1]])]",102400,1.0,49,1.0
"[tensor([[     78,      91,     145,  ...,       0,       0, 1241088]]), tensor([[1]])]",1241088,0.9999924,49,0.99999213
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.99944323,49,0.999424
"[tensor([[   78,    91,   145,  ...,     0,     0, 86520]]), tensor([[1]])]",86520,0.9999969,49,0.99999666
"[tensor([[  78,   91,  187,  ...,    0,    0, 2048]]), tensor([[1]])]",2048,0.83358705,49,0.83358705
"[tensor([[    78,     91,    145,  ...,      0,      0, 109568]]), tensor([[1]])]",109568,0.9988986,49,0.9988986
"[tensor([[    78,     91,    145,  ...,      0,      0, 410624]]), tensor([[1]])]",410624,0.9921948,49,0.91089344
"[tensor([[   78,    91,   145,  ...,     0,     0, 57937]]), tensor([[1]])]",57937,0.9931253,49,0.9240429
"[tensor([[    78,     91,    145,  ...,      0,      0, 433664]]), tensor([[1]])]",433664,0.99991083,49,0.99991083
"[tensor([[    78,     91,    145,  ...,      0,      0, 388608]]), tensor([[1]])]",388608,0.9984205,49,0.9984205
"[tensor([[    78,     91,    145,  ...,      0,      0, 157554]]), tensor([[1]])]",157554,0.79773486,49,0.79773486
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.99645597,49,0.99645597
"[tensor([[    78,     91,     81,  ...,      0,      0, 191872]]), tensor([[1]])]",191872,0.71581393,49,0.60485464
"[tensor([[    78,     91,    145,  ...,      0,      0, 441794]]), tensor([[1]])]",441794,0.9974497,49,0.9974497
"[tensor([[    78,     91,    145,  ...,      0,      0, 786432]]), tensor([[1]])]",786432,0.99998224,49,0.999982
"[tensor([[    78,     91,    145,  ...,      0,      0, 852524]]), tensor([[1]])]",852524,0.99101055,49,0.99101055
"[tensor([[    78,     91,    145,  ...,      0,      0, 414677]]), tensor([[1]])]",414677,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 20992]]), tensor([[1]])]",20992,0.9979824,49,0.9979824
"[tensor([[   78,    91,   145,  ...,     0,     0, 32256]]), tensor([[1]])]",32256,0.9661983,49,0.93282264
"[tensor([[    78,     91,    145,  ...,      0,      0, 109476]]), tensor([[1]])]",109476,0.99965036,49,0.99963546
"[tensor([[     78,      91,     145,  ...,       0,       0, 1966999]]), tensor([[1]])]",1966999,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.99876785,49,0.99651885
"[tensor([[    78,     91,    145,  ...,      0,      0, 189113]]), tensor([[1]])]",189113,0.9485944,49,0.9485944
"[tensor([[    78,     91,    145,  ...,      0,      0, 828214]]), tensor([[1]])]",828214,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 257024]]), tensor([[1]])]",257024,0.9726418,49,0.9723948
"[tensor([[   78,    91,    81,  ...,     0,     0, 62736]]), tensor([[1]])]",62736,0.9637356,49,0.96315974
"[tensor([[   78,    91,   145,  ...,     0,     0, 53937]]), tensor([[1]])]",53937,0.9905586,49,0.98996824
"[tensor([[     78,      91,     145,  ...,       0,       0, 1105920]]), tensor([[1]])]",1105920,0.817018,49,0.78751564
"[tensor([[   78,    91,   145,  ...,     0,     0, 73728]]), tensor([[1]])]",73728,0.99986064,49,0.9998267
"[tensor([[     78,      91,     145,  ...,       0,       0, 1402560]]), tensor([[1]])]",1402560,0.99286014,49,0.99286014
"[tensor([[    78,     91,    145,  ...,      0,      0, 457216]]), tensor([[1]])]",457216,0.99389607,49,0.9936572
"[tensor([[    78,     91,    145,  ...,      0,      0, 241664]]), tensor([[1]])]",241664,1.0,49,1.0
"[tensor([[    78,     91,     81,  ...,      0,      0, 179888]]), tensor([[1]])]",179888,0.999699,49,0.99952257
"[tensor([[     78,      91,     145,  ...,       0,       0, 1001289]]), tensor([[1]])]",1001289,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 822272]]), tensor([[1]])]",822272,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 953344]]), tensor([[1]])]",953344,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 902656]]), tensor([[1]])]",902656,0.9974137,49,0.85692567
"[tensor([[   78,    91,    81,  ...,     0,     0, 46080]]), tensor([[1]])]",46080,0.68153447,49,0.68153447
"[tensor([[   78,    91,   145,  ...,     0,     0, 44032]]), tensor([[1]])]",44032,0.9781998,49,0.97715694
"[tensor([[     78,      91,      81,  ...,       0,       0, 1816052]]), tensor([[1]])]",1816052,0.99999857,49,0.99999857
"[tensor([[   78,    91,   145,  ...,     0,     0, 86016]]), tensor([[1]])]",86016,0.9999776,49,0.9999776
"[tensor([[  78,   91,  145,  ...,    0,    0, 5228]]), tensor([[1]])]",5228,0.9969441,49,0.9969441
"[tensor([[     78,      91,     145,  ...,       0,       0, 1495454]]), tensor([[1]])]",1495454,0.9997526,49,0.9997526
"[tensor([[   78,    91,   145,  ...,     0,     0, 65536]]), tensor([[1]])]",65536,0.9979426,49,0.9976041
"[tensor([[     78,      91,     145,  ...,       0,       0, 1559215]]), tensor([[1]])]",1559215,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 90112]]), tensor([[1]])]",90112,0.99997246,49,0.99997246
"[tensor([[    78,     91,    145,  ...,      0,      0, 411136]]), tensor([[1]])]",411136,0.9770472,49,0.9770472
"[tensor([[    78,     91,    145,  ...,      0,      0, 220160]]), tensor([[1]])]",220160,0.6106711,49,0.60774463
"[tensor([[    78,     91,    145,  ...,      0,      0, 773604]]), tensor([[1]])]",773604,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.99877125,49,0.9985024
"[tensor([[  78,   91,  145,  ...,    0,    0, 5120]]), tensor([[1]])]",5120,0.99459296,49,0.988557
"[tensor([[    78,     91,    145,  ...,      0,      0, 449536]]), tensor([[1]])]",449536,0.99998784,49,0.99947137
"[tensor([[   78,    91,   145,  ...,     0,     0, 31232]]), tensor([[1]])]",31232,0.9999958,49,0.99987495
"[tensor([[   78,    91,   145,  ...,     0,     0, 99962]]), tensor([[1]])]",99962,0.98462915,49,0.98462915
"[tensor([[   78,    91,   145,  ...,     0,     0, 27756]]), tensor([[1]])]",27756,0.9992812,49,0.9991493
"[tensor([[   78,    91,   145,  ...,     0,     0, 39424]]), tensor([[1]])]",39424,0.999273,49,0.999273
"[tensor([[    78,     91,    145,  ...,      0,      0, 289285]]), tensor([[1]])]",289285,0.9997613,49,0.9997613
"[tensor([[    78,     91,    145,  ...,      0,      0, 124424]]), tensor([[1]])]",124424,0.9999448,49,0.9999448
"[tensor([[    78,     91,    145,  ...,      0,      0, 569721]]), tensor([[1]])]",569721,0.9999993,49,0.9999993
"[tensor([[    78,     91,    145,  ...,      0,      0, 114459]]), tensor([[1]])]",114459,0.9999685,49,0.9999685
"[tensor([[    78,     91,    145,  ...,      0,      0, 565840]]), tensor([[1]])]",565840,0.99935526,49,0.99935526
"[tensor([[   78,    91,   145,  ...,     0,     0, 49152]]), tensor([[1]])]",49152,0.9995704,49,0.99943763
"[tensor([[    78,     91,    145,  ...,      0,      0, 670208]]), tensor([[1]])]",670208,0.99995697,49,0.99715424
"[tensor([[     78,      91,     145,  ...,       0,       0, 1199616]]), tensor([[1]])]",1199616,0.99999964,49,0.99999964
"[tensor([[   78,    91,   145,  ...,     0,     0, 74461]]), tensor([[1]])]",74461,0.99982834,25,0.46646842
"[tensor([[     78,      91,     145,  ...,       0,       0, 1837400]]), tensor([[1]])]",1837400,0.9999995,49,0.9999995
"[tensor([[    78,     91,    145,  ...,      0,      0, 282949]]), tensor([[1]])]",282949,0.9935614,49,0.9935614
"[tensor([[   78,    91,   145,  ...,     0,     0, 64034]]), tensor([[1]])]",64034,0.57600427,7,0.49781623
"[tensor([[    78,     91,    145,  ...,      0,      0, 668160]]), tensor([[1]])]",668160,0.99999034,49,0.99999034
"[tensor([[    78,     91,    145,  ...,      0,      0, 324420]]), tensor([[1]])]",324420,0.9999994,49,0.9999994
"[tensor([[     78,      91,     145,  ...,       0,       0, 1391104]]), tensor([[1]])]",1391104,0.99290836,49,0.9927281
"[tensor([[    78,     91,    145,  ...,      0,      0, 404992]]), tensor([[1]])]",404992,0.55549467,49,0.55371475
"[tensor([[   78,    91,   145,  ...,     0,     0, 24845]]), tensor([[1]])]",24845,0.99981993,49,0.99981993
"[tensor([[    78,     91,    145,  ...,      0,      0, 361984]]), tensor([[1]])]",361984,0.9999931,49,0.9999931
"[tensor([[    78,     91,    145,  ...,      0,      0, 375088]]), tensor([[1]])]",375088,0.99971455,49,0.99971455
"[tensor([[    78,     91,    145,  ...,      0,      0, 483328]]), tensor([[1]])]",483328,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 86016]]), tensor([[1]])]",86016,0.9999713,49,0.9999713
"[tensor([[    78,     91,    145,  ...,      0,      0, 665088]]), tensor([[1]])]",665088,0.9999969,49,0.9999969
"[tensor([[    78,     91,    145,  ...,      0,      0, 406016]]), tensor([[1]])]",406016,0.9912389,49,0.9912389
"[tensor([[    78,     91,    145,  ...,      0,      0, 634279]]), tensor([[1]])]",634279,0.71860284,49,0.71860284
"[tensor([[     78,      91,     145,  ...,       0,       0, 1724288]]), tensor([[1]])]",1724288,0.998128,49,0.998128
"[tensor([[   78,    91,   145,  ...,     0,     0, 44032]]), tensor([[1]])]",44032,0.9999778,49,0.9999769
"[tensor([[   78,    91,   145,  ...,     0,     0, 91136]]), tensor([[1]])]",91136,0.9918184,49,0.9918184
"[tensor([[    78,     91,    145,  ...,      0,      0, 552752]]), tensor([[1]])]",552752,0.99999976,49,0.99999976
"[tensor([[    78,     91,    145,  ...,      0,      0, 433514]]), tensor([[1]])]",433514,0.9999994,49,0.9999994
"[tensor([[    78,     91,    145,  ...,      0,      0, 772349]]), tensor([[1]])]",772349,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 669048]]), tensor([[1]])]",669048,0.99904436,49,0.99904436
"[tensor([[    78,     91,    145,  ...,      0,      0, 606032]]), tensor([[1]])]",606032,0.9999169,49,0.9999169
"[tensor([[    78,     91,     81,  ...,      0,      0, 684128]]), tensor([[1]])]",684128,0.7976658,19,0.48577717
"[tensor([[    78,     91,    145,  ...,      0,      0, 776758]]), tensor([[1]])]",776758,0.99950993,49,0.99950993
"[tensor([[  78,   91,  145,  ...,    0,    0, 6570]]), tensor([[1]])]",6570,0.9994766,49,0.98690504
"[tensor([[    78,     91,     81,  ...,      0,      0, 197632]]), tensor([[1]])]",197632,0.766446,49,0.65026444
"[tensor([[    78,     91,    145,  ...,      0,      0, 311296]]), tensor([[1]])]",311296,0.9918296,49,0.9918296
"[tensor([[   78,    91,   145,  ...,     0,     0, 69961]]), tensor([[1]])]",69961,0.56787145,49,0.56787145
"[tensor([[    78,     91,    145,  ...,      0,      0, 288512]]), tensor([[1]])]",288512,0.9826417,49,0.58569276
"[tensor([[     78,      91,     145,  ...,       0,       0, 1839104]]), tensor([[1]])]",1839104,0.99684936,49,0.99684936
"[tensor([[    78,     91,    145,  ...,      0,      0, 446802]]), tensor([[1]])]",446802,0.7148078,49,0.7148078
"[tensor([[     78,      91,     145,  ...,       0,       0, 1230441]]), tensor([[1]])]",1230441,0.99960643,49,0.99960643
"[tensor([[    78,     91,    145,  ...,      0,      0, 100078]]), tensor([[1]])]",100078,0.9636181,49,0.9636181
"[tensor([[     78,      91,     145,  ...,       0,       0, 1327552]]), tensor([[1]])]",1327552,0.95400697,49,0.95111156
"[tensor([[    78,     91,     81,  ...,      0,      0, 337607]]), tensor([[1]])]",337607,0.9926912,49,0.9926912
"[tensor([[     78,      91,     145,  ...,       0,       0, 1114713]]), tensor([[1]])]",1114713,0.7064315,49,0.7064315
"[tensor([[     78,      91,     145,  ...,       0,       0, 1165824]]), tensor([[1]])]",1165824,0.64326036,49,0.64326036
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.9912107,49,0.9912107
"[tensor([[    78,     91,    145,  ...,      0,      0, 355027]]), tensor([[1]])]",355027,0.992906,49,0.9291499
"[tensor([[    78,     91,    145,  ...,      0,      0, 404480]]), tensor([[1]])]",404480,0.9900293,49,0.9880377
"[tensor([[    78,     91,    145,  ...,      0,      0, 668160]]), tensor([[1]])]",668160,0.9998011,49,0.9997788
"[tensor([[    78,     91,    145,  ...,      0,      0, 156691]]), tensor([[1]])]",156691,0.9017013,49,0.8899172
"[tensor([[    78,     91,     81,  ...,      0,      0, 181928]]), tensor([[1]])]",181928,0.79522556,49,0.7861252
"[tensor([[    78,     91,     81,  ...,      0,      0, 107008]]), tensor([[1]])]",107008,0.9956884,49,0.9956884
"[tensor([[    78,     91,    145,  ...,      0,      0, 219529]]), tensor([[1]])]",219529,0.94660234,26,0.4921475
"[tensor([[    78,     91,    145,  ...,      0,      0, 410499]]), tensor([[1]])]",410499,0.99999976,49,0.99999976
"[tensor([[   78,    91,   145,  ...,     0,     0, 61440]]), tensor([[1]])]",61440,0.9028745,49,0.9028745
"[tensor([[    78,     91,    145,  ...,      0,      0, 717840]]), tensor([[1]])]",717840,0.9946161,49,0.9946161
"[tensor([[    78,     91,    145,  ...,      0,      0, 346112]]), tensor([[1]])]",346112,0.97700423,49,0.9755079
"[tensor([[   78,    91,   145,  ...,     0,     0, 14733]]), tensor([[1]])]",14733,0.94392055,49,0.8073748
"[tensor([[    78,     91,    145,  ...,      0,      0, 247542]]), tensor([[1]])]",247542,0.9861748,49,0.9861748
"[tensor([[    78,     91,    145,  ...,      0,      0, 454144]]), tensor([[1]])]",454144,0.99985087,49,0.99985087
"[tensor([[    78,     91,    112,  ...,      0,      0, 606738]]), tensor([[1]])]",606738,0.946688,49,0.946688
"[tensor([[    78,     91,    145,  ...,      0,      0, 100341]]), tensor([[1]])]",100341,0.95474887,49,0.5482152
"[tensor([[    78,     91,    145,  ...,      0,      0, 592896]]), tensor([[1]])]",592896,0.9999987,49,0.9999987
"[tensor([[    78,     91,    145,  ...,      0,      0, 293006]]), tensor([[1]])]",293006,0.6011051,9,0.49842876
"[tensor([[    78,     91,    145,  ...,      0,      0, 430420]]), tensor([[1]])]",430420,0.9999995,49,0.9999995
"[tensor([[   78,    91,    54,  ...,     0,     0, 24064]]), tensor([[1]])]",24064,0.9974891,49,0.9974891
"[tensor([[   78,    91,   145,  ...,     0,     0, 22772]]), tensor([[1]])]",22772,0.9965959,49,0.9965959
"[tensor([[   78,    91,   145,  ...,     0,     0, 55808]]), tensor([[1]])]",55808,0.99963284,49,0.9995616
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.99991024,49,0.9657137
"[tensor([[    78,     91,    145,  ...,      0,      0, 982389]]), tensor([[1]])]",982389,0.9999908,49,0.9999908
"[tensor([[    78,     91,     97,  ...,      0,      0, 210581]]), tensor([[1]])]",210581,0.96067274,49,0.96067274
"[tensor([[   78,    91,   145,  ...,     0,     0, 77456]]), tensor([[1]])]",77456,0.946164,9,0.43624014
"[tensor([[    78,     91,    145,  ...,      0,      0, 445200]]), tensor([[1]])]",445200,0.98917097,49,0.98917097
"[tensor([[     78,      91,     145,  ...,       0,       0, 1650543]]), tensor([[1]])]",1650543,0.9995939,49,0.9995215
"[tensor([[    78,     91,    145,  ...,      0,      0, 241664]]), tensor([[1]])]",241664,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 483328]]), tensor([[1]])]",483328,0.99996936,49,0.99996936
"[tensor([[    78,     91,    145,  ...,      0,      0, 100330]]), tensor([[1]])]",100330,0.81186813,14,0.49216685
"[tensor([[    78,     91,    145,  ...,      0,      0, 153000]]), tensor([[1]])]",153000,0.9973912,49,0.9973912
"[tensor([[    78,     91,    145,  ...,      0,      0, 914097]]), tensor([[1]])]",914097,0.9985197,49,0.9985197
"[tensor([[    78,     91,    145,  ...,      0,      0, 337962]]), tensor([[1]])]",337962,0.9999995,49,0.9999995
"[tensor([[     78,      91,     145,  ...,       0,       0, 1132530]]), tensor([[1]])]",1132530,0.9999713,49,0.99996936
"[tensor([[   78,    91,   145,  ...,     0,     0, 60565]]), tensor([[1]])]",60565,0.9987637,20,0.44194287
"[tensor([[    78,     91,    145,  ...,      0,      0, 359972]]), tensor([[1]])]",359972,0.9999994,49,0.9999994
"[tensor([[    78,     91,    145,  ...,      0,      0, 171520]]), tensor([[1]])]",171520,0.99568224,49,0.99568224
"[tensor([[    78,     91,    145,  ...,      0,      0, 254299]]), tensor([[1]])]",254299,0.95338416,49,0.60009116
"[tensor([[    78,     91,    145,  ...,      0,      0, 303104]]), tensor([[1]])]",303104,0.9999932,49,0.9999932
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.9855106,49,0.9855106
"[tensor([[    78,     91,    145,  ...,      0,      0, 262144]]), tensor([[1]])]",262144,0.9980927,49,0.9980927
"[tensor([[    78,     91,    145,  ...,      0,      0, 479223]]), tensor([[1]])]",479223,0.99566674,49,0.99566674
"[tensor([[    78,     91,    145,  ...,      0,      0, 336944]]), tensor([[1]])]",336944,0.99717915,49,0.9647289
"[tensor([[     78,      91,     145,  ...,       0,       0, 1489635]]), tensor([[1]])]",1489635,0.9999231,49,0.9999231
"[tensor([[    78,     91,    145,  ...,      0,      0, 112724]]), tensor([[1]])]",112724,0.96723783,49,0.96723783
"[tensor([[     78,      91,      81,  ...,       0,       0, 1289728]]), tensor([[1]])]",1289728,0.9894336,49,0.92177945
"[tensor([[    78,     91,    145,  ...,      0,      0, 303834]]), tensor([[1]])]",303834,0.9999752,49,0.9999752
"[tensor([[   78,    91,   145,  ...,     0,     0, 80896]]), tensor([[1]])]",80896,0.9999099,49,0.9999099
"[tensor([[    78,     91,    145,  ...,      0,      0, 323796]]), tensor([[1]])]",323796,0.99999964,49,0.99999964
"[tensor([[    78,     91,    145,  ...,      0,      0, 537209]]), tensor([[1]])]",537209,0.9999975,49,0.9999975
"[tensor([[     78,      91,     145,  ...,       0,       0, 1041689]]), tensor([[1]])]",1041689,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 431616]]), tensor([[1]])]",431616,0.99959666,49,0.99959666
"[tensor([[   78,    91,   145,  ...,     0,     0, 69632]]), tensor([[1]])]",69632,0.9983177,49,0.9983177
"[tensor([[     78,      91,     145,  ...,       0,       0, 1463776]]), tensor([[1]])]",1463776,0.9999999,49,0.9999962
"[tensor([[    78,     91,     81,  ...,      0,      0, 314368]]), tensor([[1]])]",314368,0.83861125,49,0.83861125
"[tensor([[  78,   91,  145,  ...,    0,    0, 6144]]), tensor([[1]])]",6144,0.99424595,49,0.99424595
"[tensor([[    78,     91,    145,  ...,      0,      0, 767460]]), tensor([[1]])]",767460,0.99999964,49,0.99999964
"[tensor([[    78,     91,    145,  ...,      0,      0, 673134]]), tensor([[1]])]",673134,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 554418]]), tensor([[1]])]",554418,0.9999993,49,0.9999993
"[tensor([[    78,     91,    145,  ...,      0,      0, 565760]]), tensor([[1]])]",565760,0.9977475,49,0.94527507
"[tensor([[    78,     91,    145,  ...,      0,      0, 604128]]), tensor([[1]])]",604128,0.99971694,49,0.99971694
"[tensor([[    78,     91,     81,  ...,      0,      0, 885082]]), tensor([[1]])]",885082,0.6970411,49,0.6962091
"[tensor([[    78,     91,    145,  ...,      0,      0, 326170]]), tensor([[1]])]",326170,0.95594186,49,0.95594186
"[tensor([[     78,      91,     145,  ...,       0,       0, 1973932]]), tensor([[1]])]",1973932,0.999998,49,0.9999548
"[tensor([[   78,    91,   145,  ...,     0,     0, 22016]]), tensor([[1]])]",22016,0.99963653,49,0.99963653
"[tensor([[    78,     91,    145,  ...,      0,      0, 603890]]), tensor([[1]])]",603890,0.9998338,49,0.9998273
"[tensor([[     78,      91,     145,  ...,       0,       0, 1085440]]), tensor([[1]])]",1085440,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 524288]]), tensor([[1]])]",524288,0.99858534,49,0.9981674
"[tensor([[    78,     91,    145,  ...,      0,      0, 448000]]), tensor([[1]])]",448000,0.9693745,49,0.7709194
"[tensor([[    78,     91,    145,  ...,      0,      0, 748544]]), tensor([[1]])]",748544,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 40960]]), tensor([[1]])]",40960,0.999801,49,0.999801
"[tensor([[   78,    91,   145,  ...,     0,     0, 32768]]), tensor([[1]])]",32768,0.9969758,49,0.9969758
"[tensor([[    78,     91,    145,  ...,      0,      0, 692224]]), tensor([[1]])]",692224,0.9999982,49,0.9999982
"[tensor([[   78,    91,   145,  ...,     0,     0, 70560]]), tensor([[1]])]",70560,0.95044976,49,0.95044976
"[tensor([[   78,    91,   145,  ...,     0,     0, 23552]]), tensor([[1]])]",23552,0.9985629,49,0.9985594
"[tensor([[    78,     91,     81,  ...,      0,      0, 266576]]), tensor([[1]])]",266576,0.9840538,49,0.9836723
"[tensor([[   78,    91,   145,  ...,     0,     0, 33961]]), tensor([[1]])]",33961,0.99798965,49,0.99794036
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.9997907,49,0.9997907
"[tensor([[     78,      91,     145,  ...,       0,       0, 1865736]]), tensor([[1]])]",1865736,0.9999988,49,0.9999988
"[tensor([[    78,     91,    145,  ...,      0,      0, 118272]]), tensor([[1]])]",118272,0.99987876,49,0.99925727
"[tensor([[   78,    91,   145,  ...,     0,     0, 41436]]), tensor([[1]])]",41436,0.99940026,49,0.9993881
"[tensor([[   78,    91,   145,  ...,     0,     0, 80896]]), tensor([[1]])]",80896,0.9999764,49,0.9999734
"[tensor([[   78,    91,   145,  ...,     0,     0, 26112]]), tensor([[1]])]",26112,0.9999355,49,0.99993217
"[tensor([[    78,     91,    145,  ...,      0,      0, 601272]]), tensor([[1]])]",601272,0.99969316,49,0.99969316
"[tensor([[     78,      91,     145,  ...,       0,       0, 1164800]]), tensor([[1]])]",1164800,0.58849126,49,0.5668884
"[tensor([[    78,     91,    145,  ...,      0,      0, 559105]]), tensor([[1]])]",559105,0.9999974,49,0.9999974
"[tensor([[   78,    91,   145,  ...,     0,     0, 52224]]), tensor([[1]])]",52224,0.9999821,49,0.9999801
"[tensor([[   78,    91,   145,  ...,     0,     0, 65536]]), tensor([[1]])]",65536,0.9985275,49,0.9981534
"[tensor([[     78,      91,     145,  ...,       0,       0, 1460737]]), tensor([[1]])]",1460737,0.74904656,17,0.49350733
"[tensor([[    78,     91,    145,  ...,      0,      0, 147968]]), tensor([[1]])]",147968,0.9998423,49,0.9998363
"[tensor([[    78,     91,    145,  ...,      0,      0, 385024]]), tensor([[1]])]",385024,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 176408]]), tensor([[1]])]",176408,0.9107905,49,0.9107905
"[tensor([[    78,     91,    145,  ...,      0,      0, 288528]]), tensor([[1]])]",288528,0.9739226,49,0.97177327
"[tensor([[    78,     91,    145,  ...,      0,      0, 421888]]), tensor([[1]])]",421888,0.7216405,49,0.7216405
"[tensor([[     78,      91,     145,  ...,       0,       0, 1837056]]), tensor([[1]])]",1837056,0.9806842,49,0.9803248
"[tensor([[    78,     91,    145,  ...,      0,      0, 403968]]), tensor([[1]])]",403968,0.99700123,49,0.9968888
"[tensor([[    78,     91,    145,  ...,      0,      0, 446464]]), tensor([[1]])]",446464,0.9739924,49,0.753137
"[tensor([[    78,     91,    145,  ...,      0,      0, 828418]]), tensor([[1]])]",828418,0.9998006,49,0.9998006
"[tensor([[     78,      91,     145,  ...,       0,       0, 1744384]]), tensor([[1]])]",1744384,0.7060619,49,0.7060619
"[tensor([[    78,     91,    145,  ...,      0,      0, 195584]]), tensor([[1]])]",195584,1.0,49,1.0
"[tensor([[     78,      91,     145,  ...,       0,       0, 1921667]]), tensor([[1]])]",1921667,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ...,     0,     0, 89088]]), tensor([[1]])]",89088,0.9999926,49,0.9978682
"[tensor([[   78,    91,   145,  ...,     0,     0, 49152]]), tensor([[1]])]",49152,0.9994288,49,0.9994288
"[tensor([[    78,     91,    145,  ...,      0,      0, 753664]]), tensor([[1]])]",753664,1.0,49,1.0
"[tensor([[   78,    91,   145,  ...,     0,     0, 32256]]), tensor([[1]])]",32256,0.9996018,49,0.99954885
"[tensor([[    78,     91,    145,  ...,      0,      0, 677230]]), tensor([[1]])]",677230,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 920926]]), tensor([[1]])]",920926,0.9999962,49,0.9999962
"[tensor([[   78,    91,   145,  ...,     0,     0, 77824]]), tensor([[1]])]",77824,0.99944204,49,0.99944204
"[tensor([[     78,      91,     145,  ...,       0,       0, 1326673]]), tensor([[1]])]",1326673,0.99999774,49,0.99999774
"[tensor([[     78,      91,      81,  ...,       0,       0, 1482636]]), tensor([[1]])]",1482636,0.9344265,49,0.7640593
"[tensor([[    78,     91,    145,  ...,      0,      0, 374820]]), tensor([[1]])]",374820,0.99999964,49,0.99999964
"[tensor([[    78,     91,    145,  ...,      0,      0, 487424]]), tensor([[1]])]",487424,0.9755932,49,0.9755932
"[tensor([[    78,     91,     62,  ...,      0,      0, 234826]]), tensor([[1]])]",234826,0.99187744,49,0.99187744
"[tensor([[    78,     91,    145,  ...,      0,      0, 256512]]), tensor([[1]])]",256512,0.9084945,49,0.89900136
"[tensor([[    78,     91,    145,  ...,      0,      0, 415324]]), tensor([[1]])]",415324,0.9996717,49,0.9996717
"[tensor([[   78,    91,   145,  ...,     0,     0, 27648]]), tensor([[1]])]",27648,0.9843432,49,0.98260164
"[tensor([[    78,     91,    145,  ...,      0,      0, 130048]]), tensor([[1]])]",130048,0.99997747,49,0.99997747
"[tensor([[   78,    91,   145,  ...,     0,     0, 28672]]), tensor([[1]])]",28672,0.9992957,49,0.9992951
"[tensor([[   78,    91,   145,  ...,     0,     0, 69632]]), tensor([[1]])]",69632,0.99969685,49,0.99969685
"[tensor([[   78,    91,   145,  ...,     0,     0, 60416]]), tensor([[1]])]",60416,0.9999845,49,0.99998045
"[tensor([[   78,    91,   145,  ...,     0,     0, 93184]]), tensor([[1]])]",93184,1.0,49,1.0
"[tensor([[    78,     91,    145,  ...,      0,      0, 479232]]), tensor([[1]])]",479232,0.99856037,49,0.99850035
"[tensor([[    78,     91,    145,  ...,      0,      0, 279647]]), tensor([[1]])]",279647,0.99997663,49,0.9984156
"[tensor([[    78,     91,    145,  ...,      0,      0, 899882]]), tensor([[1]])]",899882,0.9979572,49,0.9979572
"[tensor([[   78,    91,   145,  ...,     0,     0, 72704]]), tensor([[1]])]",72704,0.98324263,49,0.98324263
"[tensor([[    78,     91,    145,  ...,      0,      0, 667136]]), tensor([[1]])]",667136,0.9999304,49,0.9999304
"[tensor([[    78,     91,    145,  ...,      0,      0, 118272]]), tensor([[1]])]",118272,0.9999659,49,0.9956267
"[tensor([[     78,      91,     145,  ...,       0,       0, 1916416]]), tensor([[1]])]",1916416,0.99995744,49,0.9999547
"[tensor([[   78,    91,   145,  ...,     0,     0, 73728]]), tensor([[1]])]",73728,0.99999475,49,0.99999464
