"[tensor([[    78,     91,     81,  ..., 200704,   1024,   8192]]), tensor([[1]])]",200704,0.99989986,49,0.99989986
"[tensor([[    78,     91,    145,  ..., 114176,   1024,   8192]]), tensor([[1]])]",114176,0.9909738,49,0.990577
"[tensor([[    78,     91,    145,  ..., 374784,   1024,   8192]]), tensor([[1]])]",374784,0.9982667,49,0.9982667
"[tensor([[    78,     91,     81,  ..., 133864,   1024,   8192]]), tensor([[1]])]",133864,0.7128279,49,0.7128279
"[tensor([[    78,     91,    145,  ..., 189528,   1024,   8192]]), tensor([[1]])]",189528,0.99997914,49,0.9999759
"[tensor([[   78,    91,    81,  ..., 52304,  1024,  8192]]), tensor([[1]])]",52304,0.9982272,49,0.9982272
"[tensor([[   78,    91,   145,  ..., 94482,  1024,  8192]]), tensor([[1]])]",94482,0.9999852,49,0.9999852
"[tensor([[     78,      91,      81,  ..., 1121280,    1024,    8192]]), tensor([[1]])]",1121280,0.9996141,49,0.9585577
"[tensor([[    78,     91,    145,  ..., 115712,   1024,   8192]]), tensor([[1]])]",115712,0.67443633,49,0.6712365
"[tensor([[    78,     91,    145,  ..., 495616,   1024,   8192]]), tensor([[1]])]",495616,0.99892247,49,0.99890995
"[tensor([[    78,     91,    145,  ..., 287707,   1024,   8192]]), tensor([[1]])]",287707,0.9996877,49,0.9996877
"[tensor([[    78,     91,    145,  ..., 119296,   1024,   8192]]), tensor([[1]])]",119296,0.6483526,49,0.6255629
"[tensor([[     78,      91,     145,  ..., 1620992,    1024,    8192]]), tensor([[1]])]",1620992,0.9999908,49,0.9999908
"[tensor([[    78,     91,    121,  ..., 302999,   1024,   8192]]), tensor([[1]])]",302999,0.9999902,49,0.999969
"[tensor([[    78,     91,    145,  ..., 437760,   1024,   8192]]), tensor([[1]])]",437760,0.9986369,49,0.9986369
"[tensor([[    78,     91,    145,  ..., 455168,   1024,   8192]]), tensor([[1]])]",455168,0.9999808,49,0.9999808
"[tensor([[     78,      91,     145,  ..., 1115487,    1024,    8192]]), tensor([[1]])]",1115487,0.99003077,49,0.99003077
"[tensor([[   78,    91,    52,  ..., 31744,  1024,  8192]]), tensor([[1]])]",31744,0.9924574,49,0.9924574
"[tensor([[    78,     91,    145,  ..., 410112,   1024,   8192]]), tensor([[1]])]",410112,0.99260324,49,0.9914581
"[tensor([[    78,     91,     81,  ..., 319656,   1024,   8192]]), tensor([[1]])]",319656,0.82160884,49,0.82160884
"[tensor([[    78,     91,    145,  ..., 332702,   1024,   8192]]), tensor([[1]])]",332702,0.9999999,49,0.9999999
"[tensor([[    78,     91,    145,  ..., 350052,    512,   8192]]), tensor([[1]])]",350052,0.8984079,20,0.4819034
"[tensor([[   78,    91,   145,  ..., 47616,   512,  8192]]), tensor([[1]])]",47616,0.995685,49,0.942735
"[tensor([[    78,     91,    145,  ..., 782336,   1024,   8192]]), tensor([[1]])]",782336,0.99971205,49,0.9801436
"[tensor([[   78,    91,   145,  ..., 58880,   512,  8192]]), tensor([[1]])]",58880,0.99926656,49,0.99926656
"[tensor([[    78,     91,    145,  ..., 604153,   1024,   8192]]), tensor([[1]])]",604153,1.0,49,1.0
"[tensor([[     78,      91,      81,  ..., 1163834,   45056,    8192]]), tensor([[1]])]",1163834,0.99537045,49,0.99496716
"[tensor([[    78,     91,    145,  ..., 635048,   1024,   8192]]), tensor([[1]])]",635048,0.999987,49,0.999987
"[tensor([[    78,     91,    145,  ..., 411648,   1024,   8192]]), tensor([[1]])]",411648,0.965606,49,0.95763534
"[tensor([[     78,      91,     145,  ..., 1635460,    1024,    8192]]), tensor([[1]])]",1635460,0.9939029,49,0.9938285
"[tensor([[    78,     91,    145,  ..., 113152,   1024,   8192]]), tensor([[1]])]",113152,0.99866986,49,0.99866986
"[tensor([[    78,     91,    145,  ..., 624542, 140288,   8192]]), tensor([[1]])]",624542,0.9999403,49,0.9999366
"[tensor([[    78,     91,    145,  ..., 753454,   1024,   8192]]), tensor([[1]])]",753454,0.99999845,49,0.99999845
"[tensor([[    78,     91,    145,  ..., 910391,   1024,   8192]]), tensor([[1]])]",910391,0.99996495,49,0.99996495
"[tensor([[    78,     91,    145,  ..., 463888, 140288,   8192]]), tensor([[1]])]",463888,0.9999851,49,0.9999838
"[tensor([[   78,    91,   145,  ..., 81920,  1024,  8192]]), tensor([[1]])]",81920,0.987599,49,0.987599
"[tensor([[     78,      91,     145,  ..., 1096779,    1024,    8192]]), tensor([[1]])]",1096779,0.99895215,49,0.97417283
"[tensor([[     78,      91,     145,  ..., 1064448,    1024,    8192]]), tensor([[1]])]",1064448,0.99990845,49,0.9999018
"[tensor([[    78,     91,    145,  ..., 877360,   1024,   8192]]), tensor([[1]])]",877360,0.9929188,49,0.9929188
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.9995054,49,0.9995054
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,0.9995919,49,0.9995919
"[tensor([[    78,     91,    145,  ..., 173112,   1024,   8192]]), tensor([[1]])]",173112,0.99431735,49,0.99431735
"[tensor([[   78,    91,    81,  ..., 52112,  1024,  8192]]), tensor([[1]])]",52112,0.9969625,49,0.9969625
"[tensor([[    78,     91,     81,  ..., 265216,   1024,   8192]]), tensor([[1]])]",265216,0.9869637,49,0.98662716
"[tensor([[    78,     91,    145,  ..., 110080,   1024,   8192]]), tensor([[1]])]",110080,0.99999964,49,0.998747
"[tensor([[    78,     91,    145,  ..., 360042,   1024,   8192]]), tensor([[1]])]",360042,1.0,49,1.0
"[tensor([[    78,     91,    145,  ..., 723968,   1024,   8192]]), tensor([[1]])]",723968,0.9999919,49,0.9999919
"[tensor([[    78,     91,     81,  ..., 163328,   1024,   8192]]), tensor([[1]])]",163328,0.9560697,49,0.9560697
"[tensor([[   78,    91,   145,  ..., 62464,  1024,  8192]]), tensor([[1]])]",62464,0.91566396,5,0.4174497
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,0.99987113,49,0.99987113
"[tensor([[    78,     91,    121,  ..., 340706,   1024,   8192]]), tensor([[1]])]",340706,0.999995,49,0.9995352
"[tensor([[    78,     91,    121,  ..., 343860,   1024,   8192]]), tensor([[1]])]",343860,0.99981886,49,0.9836623
"[tensor([[     78,      91,     145,  ..., 1603453,    1024,    8192]]), tensor([[1]])]",1603453,0.9996928,49,0.9996928
"[tensor([[     78,      91,      81,  ..., 1113832,    1024,    8192]]), tensor([[1]])]",1113832,0.999696,49,0.999696
"[tensor([[     78,      91,     145,  ..., 1074082,    1024,    8192]]), tensor([[1]])]",1074082,0.9999831,49,0.9999831
"[tensor([[   78,    91,   145,  ..., 76288,   512,  8192]]), tensor([[1]])]",76288,0.9023728,49,0.87890255
"[tensor([[     78,      91,     145,  ..., 1386496,    1024,    8192]]), tensor([[1]])]",1386496,0.9846911,49,0.9846911
"[tensor([[    78,     91,    145,  ..., 626684, 140288,   8192]]), tensor([[1]])]",626684,0.9997954,49,0.9997954
"[tensor([[     78,      91,     145,  ..., 1266176,    1024,    8192]]), tensor([[1]])]",1266176,0.9999901,49,0.8820701
"[tensor([[    78,     91,    145,  ..., 234496,   1024,   8192]]), tensor([[1]])]",234496,0.9988192,49,0.9988192
"[tensor([[   78,    91,   145,  ..., 96768,   512,  8192]]), tensor([[1]])]",96768,0.99999607,49,0.99999547
"[tensor([[    78,     91,     81,  ..., 273920,   1024,   8192]]), tensor([[1]])]",273920,0.96501434,49,0.96501434
"[tensor([[    78,     91,    145,  ..., 912897,    512,   8192]]), tensor([[1]])]",912897,0.9999994,49,0.9999994
"[tensor([[    78,     91,    145,  ..., 306688,   1024,   8192]]), tensor([[1]])]",306688,0.9999919,49,0.9999919
"[tensor([[    78,     91,    145,  ..., 109056,    512,   8192]]), tensor([[1]])]",109056,0.9999887,49,0.9999887
"[tensor([[    78,     91,    145,  ..., 603136,   1024,   8192]]), tensor([[1]])]",603136,0.75032586,32,0.49445623
"[tensor([[    78,     91,    145,  ..., 419328,   1024,   8192]]), tensor([[1]])]",419328,0.98473835,49,0.98473835
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.9999355,49,0.9999355
"[tensor([[    78,     91,    145,  ..., 820363,   1024,   8192]]), tensor([[1]])]",820363,0.99996233,49,0.99996233
"[tensor([[     78,      91,     145,  ..., 1692341,    1024,    8192]]), tensor([[1]])]",1692341,0.99440444,49,0.99440444
"[tensor([[     78,      91,     145,  ..., 1135315,    1024,    8192]]), tensor([[1]])]",1135315,0.9994887,49,0.9994887
"[tensor([[    78,     91,    145,  ..., 419840,   1024,   8192]]), tensor([[1]])]",419840,0.99484295,49,0.99484295
"[tensor([[    78,     91,    145,  ..., 987531,   1024,   8192]]), tensor([[1]])]",987531,0.99928147,49,0.99928147
"[tensor([[    78,     91,    145,  ..., 276795,   1024,   8192]]), tensor([[1]])]",276795,0.97151697,49,0.54298276
"[tensor([[    78,     91,    145,  ..., 133632,   1024,   8192]]), tensor([[1]])]",133632,0.98016846,49,0.9771698
"[tensor([[   78,    91,    81,  ..., 36352,  1024,  8192]]), tensor([[1]])]",36352,0.9942978,49,0.9942978
"[tensor([[     78,      91,     145,  ..., 1220540,    1024,    8192]]), tensor([[1]])]",1220540,0.9883931,49,0.987165
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,0.97765476,38,0.48956922
"[tensor([[     78,      91,     145,  ..., 1155320,    1024,    8192]]), tensor([[1]])]",1155320,0.97590125,42,0.4860316
"[tensor([[   78,    91,   145,  ..., 46592,  1024,  8192]]), tensor([[1]])]",46592,0.99981016,49,0.9892625
"[tensor([[    78,     91,    145,  ..., 126976,   1024,   8192]]), tensor([[1]])]",126976,0.99905795,49,0.9990395
"[tensor([[    78,     91,     81,  ..., 295144,   1024,   8192]]), tensor([[1]])]",295144,0.9924609,49,0.9924609
"[tensor([[    78,     91,    145,  ..., 414208,   1024,   8192]]), tensor([[1]])]",414208,0.8415441,49,0.83710897
"[tensor([[   78,    91,   145,  ..., 35956,  1024,  8192]]), tensor([[1]])]",35956,0.8710769,49,0.8710769
"[tensor([[   78,    91,   145,  ..., 61440,  1024,  8192]]), tensor([[1]])]",61440,0.99537426,49,0.99537426
"[tensor([[    78,     91,     81,  ..., 507049,   1024,   8192]]), tensor([[1]])]",507049,0.99433774,49,0.99433774
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.9998814,49,0.99987936
"[tensor([[    78,     91,    145,  ..., 319123,    512,   8192]]), tensor([[1]])]",319123,0.6376207,5,0.48762983
"[tensor([[    78,     91,    145,  ..., 437248,   1024,   8192]]), tensor([[1]])]",437248,0.9990263,49,0.9990263
"[tensor([[    78,     91,     81,  ..., 163328,   1024,   8192]]), tensor([[1]])]",163328,0.9891838,49,0.9891838
"[tensor([[    78,     91,    145,  ..., 495616,   1024,   8192]]), tensor([[1]])]",495616,0.9978473,49,0.9978473
"[tensor([[     78,      91,     145,  ..., 1226240,    1024,    8192]]), tensor([[1]])]",1226240,0.9999144,49,0.9999144
"[tensor([[    78,     91,    145,  ..., 881013,   1024,   8192]]), tensor([[1]])]",881013,0.99928504,49,0.99928504
"[tensor([[    78,     91,    145,  ..., 102912,    512,   8192]]), tensor([[1]])]",102912,0.9915507,35,0.49190164
"[tensor([[    78,     91,    145,  ..., 334011,    512,   8192]]), tensor([[1]])]",334011,0.9965076,49,0.9965076
"[tensor([[    78,     91,    145,  ..., 423513,   1024,   8192]]), tensor([[1]])]",423513,0.99995375,49,0.99607736
"[tensor([[   78,    91,    81,  ..., 57736,  1024,  8192]]), tensor([[1]])]",57736,0.998281,49,0.998281
"[tensor([[   78,    91,   145,  ..., 32768,  1024,  8192]]), tensor([[1]])]",32768,0.9999734,49,0.9999734
"[tensor([[    78,     91,    145,  ..., 562134,   1024,   8192]]), tensor([[1]])]",562134,0.999997,49,0.9999918
"[tensor([[   78,    91,   145,  ..., 85648,  1024,  8192]]), tensor([[1]])]",85648,0.9396886,49,0.93704355
"[tensor([[    78,     91,    145,  ..., 440278,   1024,   8192]]), tensor([[1]])]",440278,0.9999976,49,0.9999939
"[tensor([[     78,      91,     145,  ..., 1476359,    1024,    8192]]), tensor([[1]])]",1476359,0.9871646,49,0.9871646
"[tensor([[    78,     91,    145,  ..., 297432,   1024,   8192]]), tensor([[1]])]",297432,0.9988663,49,0.9988663
"[tensor([[    78,     91,     81,  ..., 292568,   1024,   8192]]), tensor([[1]])]",292568,0.96411526,49,0.96411526
"[tensor([[    78,     91,    145,  ..., 442420,   1024,   8192]]), tensor([[1]])]",442420,0.99999917,49,0.9999974
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.99939466,49,0.99936885
"[tensor([[   78,    91,   145,  ..., 92672,  1024,  8192]]), tensor([[1]])]",92672,0.99999726,49,0.99999714
"[tensor([[    78,     91,    145,  ..., 414208,   1024,   8192]]), tensor([[1]])]",414208,0.9890082,49,0.9890082
"[tensor([[   78,    91,   145,  ..., 85648,  1024,  8192]]), tensor([[1]])]",85648,0.99502856,49,0.99502856
"[tensor([[   78,    91,   145,  ..., 23040,  1024,  8192]]), tensor([[1]])]",23040,0.99504685,49,0.85747397
"[tensor([[     78,      91,      81,  ..., 1004342,  283648,    8192]]), tensor([[1]])]",1004342,0.99999464,49,0.99999154
"[tensor([[    78,     91,     81,  ..., 536064,   1024,   8192]]), tensor([[1]])]",536064,0.9965744,49,0.9965744
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.9999299,49,0.9999299
"[tensor([[     78,      91,     145,  ..., 1924616,    1024,    8192]]), tensor([[1]])]",1924616,0.9997955,49,0.99978715
"[tensor([[    78,     91,     97,  ..., 218734,   1024,   8192]]), tensor([[1]])]",218734,0.893554,16,0.49789414
"[tensor([[   78,    91,   145,  ..., 39424,  1024,  8192]]), tensor([[1]])]",39424,0.99990964,49,0.9999075
"[tensor([[    78,     91,    145,  ..., 434544,   1024,   8192]]), tensor([[1]])]",434544,0.99798846,49,0.997752
"[tensor([[    78,     91,    121,  ..., 343562,   1024,   8192]]), tensor([[1]])]",343562,0.9999747,49,0.9999474
"[tensor([[    78,     91,    145,  ..., 124416,   1024,   8192]]), tensor([[1]])]",124416,0.99849117,49,0.99849117
"[tensor([[    78,     91,    145,  ..., 869883,   1024,   8192]]), tensor([[1]])]",869883,0.9985519,49,0.99852604
"[tensor([[    78,     91,     81,  ..., 289882,   1024,   8192]]), tensor([[1]])]",289882,0.9908364,39,0.48419484
"[tensor([[    78,     91,    145,  ..., 559992,   1024,   8192]]), tensor([[1]])]",559992,0.99999964,49,0.9999993
"[tensor([[     78,      91,     145,  ..., 1712640,    1024,    8192]]), tensor([[1]])]",1712640,0.9997588,49,0.9997514
"[tensor([[    78,     91,    145,  ..., 861184,    512,   8192]]), tensor([[1]])]",861184,0.5610716,49,0.5452152
"[tensor([[    78,     91,    145,  ..., 467968,   1024,   8192]]), tensor([[1]])]",467968,0.9999937,49,0.9999937
"[tensor([[    78,     91,    145,  ..., 836098,    512,   8192]]), tensor([[1]])]",836098,0.99999034,49,0.9998826
"[tensor([[    78,     91,    123,  ..., 132518,   1024,   8192]]), tensor([[1]])]",132518,0.9999976,49,0.9999976
"[tensor([[    78,     91,     81,  ..., 449752,   1024,   8192]]), tensor([[1]])]",449752,0.9923982,49,0.9923982
"[tensor([[     78,      91,     145,  ..., 1516326,    1024,    8192]]), tensor([[1]])]",1516326,0.99998677,49,0.99998677
"[tensor([[     78,      91,     145,  ..., 1336256,    1024,    8192]]), tensor([[1]])]",1336256,0.99897516,49,0.99897516
"[tensor([[    78,     91,    145,  ..., 179078,  87040,   8192]]), tensor([[1]])]",179078,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 37611,  1024,  8192]]), tensor([[1]])]",37611,0.99677604,15,0.4670872
"[tensor([[    78,     91,    121,  ..., 338088,   1024,   8192]]), tensor([[1]])]",338088,0.99917644,49,0.9972855
"[tensor([[     78,      91,     145,  ..., 1698816,    1024,    8192]]), tensor([[1]])]",1698816,0.9603491,49,0.6404784
"[tensor([[   78,    91,    81,  ..., 33816,  1024,  8192]]), tensor([[1]])]",33816,0.9952319,49,0.99521756
"[tensor([[   78,    91,   145,  ..., 35116,  1024,  8192]]), tensor([[1]])]",35116,0.9980798,49,0.9980678
"[tensor([[    78,     91,    145,  ..., 421376,   1024,   8192]]), tensor([[1]])]",421376,0.9090427,49,0.90892607
"[tensor([[    78,     91,    145,  ..., 411648,   1024,   8192]]), tensor([[1]])]",411648,0.9142461,49,0.90611315
"[tensor([[    78,     91,    145,  ..., 216576,   1024,   8192]]), tensor([[1]])]",216576,0.99552983,49,0.99552983
"[tensor([[    78,     91,    145,  ..., 810513,   1024,   8192]]), tensor([[1]])]",810513,0.9989128,49,0.9988651
"[tensor([[    78,     91,     81,  ..., 452528,   1024,   8192]]), tensor([[1]])]",452528,0.99815637,49,0.99815637
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.9996897,49,0.9725203
"[tensor([[   78,    91,    81,  ..., 50688,  1024,  8192]]), tensor([[1]])]",50688,0.9233306,49,0.9233306
"[tensor([[    78,     91,    145,  ..., 413696,   1024,   8192]]), tensor([[1]])]",413696,0.9903606,49,0.8628386
"[tensor([[   78,    91,   145,  ..., 65168,  1024,  8192]]), tensor([[1]])]",65168,0.99999976,49,0.99999976
"[tensor([[    78,     91,     81,  ..., 490496,   1024,   8192]]), tensor([[1]])]",490496,0.9917613,26,0.49146605
"[tensor([[    78,     91,     81,  ..., 905992,   1024,   8192]]), tensor([[1]])]",905992,0.7462833,49,0.7462833
"[tensor([[     78,      91,     145,  ..., 1837310,    1024,    8192]]), tensor([[1]])]",1837310,0.9999126,49,0.99782014
"[tensor([[    78,     91,    145,  ..., 401920,    512,   8192]]), tensor([[1]])]",401920,0.9110064,49,0.8976072
"[tensor([[     78,      91,     145,  ..., 1685047,    1024,    8192]]), tensor([[1]])]",1685047,0.9937412,49,0.9937412
"[tensor([[    78,     91,    145,  ..., 724996,    512,   8192]]), tensor([[1]])]",724996,0.9999988,49,0.9999988
"[tensor([[    78,     91,    145,  ..., 185344,   1024,   8192]]), tensor([[1]])]",185344,0.9808179,49,0.9018648
"[tensor([[    78,     91,    121,  ..., 340468,   1024,   8192]]), tensor([[1]])]",340468,0.9998938,49,0.9996644
"[tensor([[    78,     91,    145,  ..., 456704,   1024,   8192]]), tensor([[1]])]",456704,0.9999571,49,0.9999571
"[tensor([[     78,      91,     145,  ..., 1870468,    1024,    8192]]), tensor([[1]])]",1870468,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 99328,  1024,  8192]]), tensor([[1]])]",99328,0.99856585,49,0.99856585
"[tensor([[    78,     91,    145,  ..., 540177,   1024,   8192]]), tensor([[1]])]",540177,0.99999,49,0.99999
"[tensor([[     78,      91,     145,  ..., 1070261,    1024,    8192]]), tensor([[1]])]",1070261,0.8963016,49,0.8963016
"[tensor([[    78,     91,     77,  ..., 326891,   1024,   8192]]), tensor([[1]])]",326891,1.0,49,1.0
"[tensor([[   78,    91,   145,  ..., 37376,  1024,  8192]]), tensor([[1]])]",37376,0.9999666,49,0.9999658
"[tensor([[    78,     91,    145,  ..., 126976,   1024,   8192]]), tensor([[1]])]",126976,0.999158,49,0.9991467
"[tensor([[    78,     91,    145,  ..., 647780,   1024,   8192]]), tensor([[1]])]",647780,0.99884975,49,0.99884975
"[tensor([[    78,     91,    145,  ..., 591642,   1024,   8192]]), tensor([[1]])]",591642,0.9999999,49,0.9999999
"[tensor([[   78,    91,   145,  ..., 36352,  1024,  8192]]), tensor([[1]])]",36352,0.9998523,49,0.99659973
"[tensor([[    78,     91,    145,  ..., 884365,   1024,   8192]]), tensor([[1]])]",884365,0.95054394,49,0.9296642
"[tensor([[    78,     91,    145,  ..., 296664,   1024,   8192]]), tensor([[1]])]",296664,0.9238033,49,0.9238033
"[tensor([[   78,    91,   145,  ..., 42078,  1024,  8192]]), tensor([[1]])]",42078,0.99696213,49,0.99696213
"[tensor([[    78,     91,    145,  ..., 165888,   1024,   8192]]), tensor([[1]])]",165888,0.61254555,49,0.61254555
"[tensor([[     78,      91,     145,  ..., 1001724,    1024,    8192]]), tensor([[1]])]",1001724,0.9998779,49,0.9998779
"[tensor([[     78,      91,     145,  ..., 1126912,    1024,    8192]]), tensor([[1]])]",1126912,0.9827214,49,0.9827214
"[tensor([[    78,     91,    145,  ..., 367184,    512,   8192]]), tensor([[1]])]",367184,0.999754,49,0.9553102
"[tensor([[   78,    91,   145,  ..., 37376,  1024,  8192]]), tensor([[1]])]",37376,0.9999702,49,0.9999702
"[tensor([[     78,      91,     145,  ..., 1183349,    1024,    8192]]), tensor([[1]])]",1183349,0.9810284,49,0.9810284
"[tensor([[    78,     91,    145,  ..., 447760,   1024,   8192]]), tensor([[1]])]",447760,0.5795377,6,0.49462947
"[tensor([[    78,     91,    145,  ..., 255734,    512,   8192]]), tensor([[1]])]",255734,0.9973822,49,0.7451487
"[tensor([[   78,    91,   145,  ..., 48640,  1024,  8192]]), tensor([[1]])]",48640,0.9997173,49,0.9996841
"[tensor([[    78,     91,    145,  ..., 430464,   1024,   8192]]), tensor([[1]])]",430464,0.97184527,49,0.9635779
"[tensor([[   78,    91,   145,  ..., 47616,   512,  8192]]), tensor([[1]])]",47616,0.9975356,49,0.9973151
"[tensor([[   78,    91,   145,  ..., 40960,  1024,  8192]]), tensor([[1]])]",40960,0.99256855,49,0.99211884
"[tensor([[   78,    91,   145,  ..., 42673,  1024,  8192]]), tensor([[1]])]",42673,0.97332925,49,0.97259235
"[tensor([[   78,    91,   145,  ..., 41472,  1024,  8192]]), tensor([[1]])]",41472,0.9986946,49,0.9986946
"[tensor([[   78,    91,   145,  ..., 85648,  1024,  8192]]), tensor([[1]])]",85648,0.9758208,49,0.9758208
"[tensor([[   78,    91,   145,  ..., 26112,  1024,  8192]]), tensor([[1]])]",26112,0.9999418,49,0.9999354
"[tensor([[    78,     91,    145,  ..., 230912,   1024,   8192]]), tensor([[1]])]",230912,0.9982091,49,0.9982091
"[tensor([[   78,    91,   145,  ..., 37099,  1024,  8192]]), tensor([[1]])]",37099,0.9994086,49,0.99935967
"[tensor([[    78,     91,    145,  ..., 457728,   1024,   8192]]), tensor([[1]])]",457728,0.9950498,49,0.9950498
"[tensor([[    78,     91,    145,  ..., 260608,   1024,   8192]]), tensor([[1]])]",260608,0.99960595,49,0.9962799
"[tensor([[    78,     91,    145,  ..., 470528,   1024,   8192]]), tensor([[1]])]",470528,0.99993014,49,0.9999293
"[tensor([[    78,     91,    145,  ..., 329608,   1024,   8192]]), tensor([[1]])]",329608,0.99999905,49,0.99992645
"[tensor([[    78,     91,    145,  ..., 179712,   1024,   8192]]), tensor([[1]])]",179712,0.99668604,49,0.99668604
"[tensor([[   78,    91,   145,  ..., 40448,  1024,  8192]]), tensor([[1]])]",40448,0.9960226,49,0.9946548
"[tensor([[    78,     91,    145,  ..., 867888,   1024,   8192]]), tensor([[1]])]",867888,0.9977863,49,0.9977863
"[tensor([[     78,      91,     145,  ..., 1384484,    1024,    8192]]), tensor([[1]])]",1384484,0.9952278,49,0.9952278
"[tensor([[    78,     91,    145,  ..., 450048,   1024,   8192]]), tensor([[1]])]",450048,0.98946625,49,0.98946625
"[tensor([[     78,      91,     145,  ..., 1335744,    1024,    8192]]), tensor([[1]])]",1335744,0.992558,49,0.992558
"[tensor([[   78,    91,   145,  ..., 41472,  1024,  8192]]), tensor([[1]])]",41472,0.9996082,49,0.9996082
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,0.99940693,20,0.41103405
"[tensor([[   78,    91,   145,  ..., 82944,  1024,  8192]]), tensor([[1]])]",82944,0.9994342,49,0.9994342
"[tensor([[   78,    91,   145,  ..., 35328,  1024,  8192]]), tensor([[1]])]",35328,0.99924433,49,0.99924433
"[tensor([[   78,    91,   145,  ..., 26860,  1024,  8192]]), tensor([[1]])]",26860,0.99825436,49,0.99825436
"[tensor([[    78,     91,    145,  ..., 341506,    512,   8192]]), tensor([[1]])]",341506,0.9978815,49,0.99754286
"[tensor([[   78,    91,   145,  ..., 35328,  1024,  8192]]), tensor([[1]])]",35328,0.9968219,49,0.9968219
"[tensor([[     78,      91,     145,  ..., 1924608,    1024,    8192]]), tensor([[1]])]",1924608,0.999821,49,0.999821
"[tensor([[    78,     91,    145,  ..., 228352,   1024,   8192]]), tensor([[1]])]",228352,0.986568,34,0.4789312
"[tensor([[    78,     91,    145,  ..., 412160,   1024,   8192]]), tensor([[1]])]",412160,0.9625835,49,0.9527631
"[tensor([[    78,     91,    145,  ..., 102912,   1024,   8192]]), tensor([[1]])]",102912,0.99995494,49,0.99995494
"[tensor([[   78,    91,   145,  ..., 49664,  1024,  8192]]), tensor([[1]])]",49664,0.8522124,49,0.8522124
"[tensor([[    78,     91,    145,  ..., 335360,   1024,   8192]]), tensor([[1]])]",335360,0.9992175,49,0.9992175
"[tensor([[     78,      91,     145,  ..., 1241242,    1024,    8192]]), tensor([[1]])]",1241242,0.98719287,49,0.7576269
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.999943,49,0.99993634
"[tensor([[   78,    91,   145,  ..., 49152,  1024,  8192]]), tensor([[1]])]",49152,0.9998579,49,0.9997911
"[tensor([[    78,     91,    145,  ..., 468480,   1024,   8192]]), tensor([[1]])]",468480,0.9214186,49,0.9214186
"[tensor([[    78,     91,    145,  ..., 787048,    512,   8192]]), tensor([[1]])]",787048,0.9641698,20,0.47119948
"[tensor([[     78,      91,     145,  ..., 1726197,    1024,    8192]]), tensor([[1]])]",1726197,0.9999995,49,0.9999995
"[tensor([[    78,     91,    145,  ..., 593546,   1024,   8192]]), tensor([[1]])]",593546,0.99999213,49,0.99912995
"[tensor([[    78,     91,    145,  ..., 442182,   1024,   8192]]), tensor([[1]])]",442182,0.99999964,49,0.99997044
"[tensor([[    78,     91,     81,  ..., 598840,   1024,   8192]]), tensor([[1]])]",598840,0.9927724,49,0.9927724
"[tensor([[    78,     91,     81,  ..., 417280,   1024,   8192]]), tensor([[1]])]",417280,0.99963784,49,0.99963784
"[tensor([[    78,     91,     81,  ..., 183808,   1024,   8192]]), tensor([[1]])]",183808,0.98588145,49,0.98588145
"[tensor([[   78,    91,   145,  ..., 58734,  1024,  8192]]), tensor([[1]])]",58734,0.9997602,49,0.9997602
"[tensor([[    78,     91,    145,  ..., 441706,   1024,   8192]]), tensor([[1]])]",441706,0.9999995,49,0.99999845
"[tensor([[   78,    91,   145,  ..., 62464,  1024,  8192]]), tensor([[1]])]",62464,0.98606455,49,0.9655718
"[tensor([[    78,     91,    145,  ..., 784544,   1024,   8192]]), tensor([[1]])]",784544,0.85123336,49,0.85123336
"[tensor([[    78,     91,     81,  ..., 255964,   1024,   8192]]), tensor([[1]])]",255964,0.84066117,49,0.84066117
"[tensor([[    78,     91,     81,  ..., 855258,   1024,   8192]]), tensor([[1]])]",855258,0.83244133,49,0.83244133
"[tensor([[   78,    91,   145,  ..., 30441,  1024,  8192]]), tensor([[1]])]",30441,0.98033166,49,0.98033166
"[tensor([[    78,     91,    145,  ..., 600345,   1024,   8192]]), tensor([[1]])]",600345,0.9999994,49,0.99993575
"[tensor([[    78,     91,    145,  ..., 359330,    512,   8192]]), tensor([[1]])]",359330,0.99084306,49,0.98630905
"[tensor([[     78,      91,      81,  ..., 1633755,    1024,    8192]]), tensor([[1]])]",1633755,1.0,49,1.0
